capture_frame,FrameTime,GPUTime,GameThreadTime,RenderThreadTime,RHI/DrawCalls,RHI/PrimitivesDrawn,GPUMem/LocalUsedMB
2453,7.1729,7.475,2.0214,7.6465,545.0,39451.0,2326.0625
2454,7.5664,6.1321,1.7575,6.9041,546.0,37253.0,2326.0625
2455,6.8081,7.3338,1.6201,6.8605,539.0,35703.0,2326.0625
2456,6.8779,6.0624,1.467,8.0625,543.0,37909.0,2326.0625
2457,8.2138,7.177,1.7496,6.6005,542.0,38589.0,2326.0625
2458,6.3886,6.0882,1.5601,5.9383,539.0,44563.0,2326.0625
2459,5.9374,6.08,1.5272,7.7501,538.0,36543.0,2326.0625
2460,7.7618,7.6754,1.436,7.7453,543.0,41253.0,2326.0625
2461,7.7449,6.0225,1.3801,6.8988,539.0,36469.0,2326.0625
2462,6.8859,7.3212,1.4709,7.5286,538.0,36909.0,2326.0625
2463,7.6327,6.1457,1.8311,6.7313,539.0,38789.0,2326.0625
2464,6.6295,6.5969,1.395,7.9254,537.0,46209.0,2326.0625
2465,7.8989,6.061,1.406,8.2475,539.0,79807.0,2326.0625
2466,8.3819,6.061,1.6396,7.621,528.0,77907.0,2326.0625
2467,7.528,6.743,1.6619,6.5802,537.0,38379.0,2326.0625
2468,6.6003,6.1831,1.519,6.8848,524.0,36275.0,2326.0625
2469,6.8481,7.2043,1.5124,6.7451,541.0,39695.0,2326.0625
2470,6.7157,6.0991,1.5424,7.2538,544.0,37555.0,2326.0625
2471,7.2522,6.9922,1.5366,7.2638,540.0,36009.0,2326.0625
2472,7.2631,6.4387,1.3696,7.2985,542.0,36959.0,2326.0625
2473,7.3343,6.0791,1.4077,7.1953,542.0,36527.0,2326.0625
2474,7.1635,6.8677,1.5704,6.2607,542.0,39522.0,2326.0625
2475,6.3492,6.0629,1.6083,8.0278,540.0,35887.0,2326.0625
2476,8.1473,7.6806,2.1755,6.7454,539.0,36033.0,2326.0625
2477,6.551,6.0554,2.0084,6.5311,516.0,34543.0,2326.0625
2478,6.5362,7.3176,2.4208,7.5265,504.0,33727.0,2326.0625
2479,7.6138,6.1074,1.6709,6.2194,504.0,33727.0,2326.0625
2480,6.149,6.0464,1.4554,7.9243,538.0,55083.0,2326.0625
2481,8.0871,6.6585,1.9191,6.9274,540.0,53819.0,2326.0625
2482,6.7975,7.0745,1.6171,10.5405,541.0,47975.0,2326.0625
2483,10.7003,6.0784,2.1717,7.4294,540.0,41205.0,2326.0625
2484,7.3312,6.0784,2.1656,7.2639,543.0,37153.0,2326.0625
2485,7.2322,7.3077,2.0583,6.416,546.0,38187.0,2326.0625
2486,6.3618,6.0647,1.6006,6.7107,542.0,43655.0,2326.0625
2487,6.7348,7.0491,1.4633,7.3396,543.0,36475.0,2326.0625
2488,7.3663,6.6398,1.8139,7.3562,529.0,35875.0,2326.0625
2489,7.3638,6.1042,1.7257,7.2002,540.0,35817.0,2326.0625
2490,7.1932,6.7696,1.4395,6.0085,508.0,34063.0,2326.0625
2491,6.066,6.0747,1.678,7.5547,516.0,38255.0,2326.0625
2492,7.5496,7.0235,1.7337,7.3672,546.0,51170.0,2326.0625
2493,7.3487,6.0657,2.0843,6.5832,575.0,91278.0,2326.0625
2494,6.7829,6.8917,1.7619,7.0491,539.0,37267.0,2326.0625
2495,6.8407,6.6579,1.9369,6.9883,544.0,35839.0,2326.0625
2496,7.011,6.0149,1.8004,7.2355,538.0,35335.0,2326.0625
2497,7.2604,7.2383,1.8645,7.1717,539.0,34771.0,2326.0625
2498,7.0961,6.1146,2.0855,6.9958,540.0,35365.0,2326.0625
2499,7.0531,6.8291,1.7036,7.8794,538.0,35923.0,2326.0625
2500,7.8643,6.4568,1.7597,6.5446,543.0,35879.0,2326.0625
2501,6.5478,6.7972,1.7004,7.3766,543.0,35879.0,2326.0625
2502,7.3441,6.5135,1.6726,6.1421,545.0,36367.0,2326.0625
2503,6.2751,6.0929,1.5144,7.8725,538.0,36391.0,2326.0625
2504,7.7612,7.0602,2.2461,6.5545,540.0,37555.0,2326.0625
2505,6.5236,6.0621,1.5511,7.5343,542.0,36353.0,2326.0625
2506,7.5759,6.8159,1.8605,7.2491,537.0,36779.0,2326.0625
2507,7.2409,6.6795,1.9189,6.4334,541.0,36363.0,2326.0625
2508,6.4539,6.1694,2.2882,7.2911,542.0,37137.0,2326.0625
2509,7.2831,6.0691,1.7746,8.2337,671.0,74341.0,2326.0625
2510,8.2384,6.0691,1.6963,8.0201,607.0,69561.0,2326.0625
2511,8.0232,8.5115,2.0471,7.3563,516.0,40525.0,2326.0625
2512,7.3036,6.7045,1.9959,7.7528,486.0,38971.0,2326.0625
2513,7.9126,7.601,2.0642,7.3196,504.0,37115.0,2326.0625
2514,7.2268,6.2341,2.1378,7.49,507.0,35379.0,2326.0625
2515,7.4223,7.0123,1.926,6.6122,502.0,35235.0,2326.0625
2516,6.5512,6.6832,1.6627,8.1431,506.0,35239.0,2326.0625
2517,8.26,7.0437,1.8419,6.6471,510.0,35287.0,2326.0625
2518,6.5618,6.6639,1.5935,6.5842,507.0,36855.0,2326.0625
2519,6.6406,6.1851,1.8487,7.0806,508.0,38493.0,2326.0625
2520,7.174,7.3843,1.9416,7.2156,506.0,34841.0,2326.0625
2521,7.104,6.1688,1.5502,7.5197,504.0,36831.0,2326.0625
2522,7.6298,6.8212,2.0572,6.8603,502.0,42828.0,2326.0625
2523,6.7726,6.6091,2.0027,6.237,478.0,37589.0,2326.0625
2524,6.2241,6.2485,1.7028,8.5571,506.0,36327.0,2326.0625
2525,8.517,6.798,1.5044,6.5327,504.0,34513.0,2326.0625
2526,6.5998,6.2196,1.5752,7.6289,503.0,36241.0,2326.0625
2527,7.626,7.6127,2.015,7.0611,506.0,33909.0,2326.0625
2528,6.9947,6.1882,1.5177,7.4537,505.0,34671.0,2326.0625
2529,7.4778,7.2724,1.4853,7.3243,503.0,37679.0,2326.0625
2530,7.4621,6.5073,1.8241,7.0301,504.0,39733.0,2326.0625
2531,6.9235,6.9575,1.5696,7.2225,497.0,44418.0,2326.0625
2532,7.1788,6.4461,1.327,6.1701,481.0,44874.0,2326.0625
2533,6.1719,6.1266,1.3125,8.4827,508.0,40770.0,2326.0625
2534,8.4761,7.5447,1.4798,6.679,507.0,35807.0,2326.0625
2535,6.6386,6.2037,1.9765,6.969,507.0,37015.0,2326.0625
2536,7.1134,7.3195,2.3248,7.897,506.0,35525.0,2326.0625
2537,7.9422,6.1337,1.6946,7.2081,504.0,34659.0,2326.0625
2538,7.0938,6.993,2.2261,7.1573,501.0,34731.0,2326.0625
2539,7.144,6.7273,2.0358,6.3725,479.0,33287.0,2326.0625
2540,6.4897,6.2061,1.7376,7.9454,506.0,35617.0,2326.0625
2541,7.9184,7.4006,1.7195,6.9282,506.0,39163.0,2326.0625
2542,6.8791,6.1605,1.5811,6.7652,503.0,38295.0,2326.0625
2543,6.8261,7.3022,1.4937,7.6269,504.0,41697.0,2326.0625
2544,7.5124,6.1229,1.5999,6.9486,503.0,36055.0,2326.0625
2545,6.9549,6.9858,1.4311,7.1001,504.0,39471.0,2326.0625
2546,7.2035,6.7823,1.6142,6.8606,501.0,37855.0,2326.0625
2547,6.7902,6.1534,1.646,8.1761,506.0,34987.0,2326.0625
2548,8.2337,7.3094,1.5906,6.0022,494.0,38059.0,2326.0625
2549,5.9478,6.1654,1.4956,7.7334,500.0,74207.0,2326.0625
2550,7.6689,7.2476,1.4822,7.2374,487.0,44379.0,2326.0625
2551,7.255,6.23,1.6098,6.5765,483.0,34753.0,2326.0625
2552,6.5911,7.0025,1.3699,7.8685,496.0,35485.0,2326.0625
2553,7.9604,6.7617,1.6241,6.6974,494.0,37157.0,2326.0625
2554,6.6203,6.155,1.4649,7.9358,502.0,36283.0,2326.0625
2555,8.0041,7.1959,1.7117,6.2283,503.0,35173.0,2326.0625
2556,6.2306,6.2248,1.6862,7.9648,503.0,36229.0,2326.0625
2557,8.0553,7.6407,1.6604,7.0182,502.0,34825.0,2326.0625
2558,6.9504,6.1399,2.2926,6.5572,502.0,38120.0,2326.0625
2559,6.5291,7.0925,1.8831,8.0742,503.0,34679.0,2326.0625
2560,8.0736,6.8219,1.6416,6.2961,504.0,34849.0,2326.0625
2561,6.2862,6.1024,1.67,8.369,471.0,32759.0,2326.0625
2562,8.4059,7.0453,2.4286,6.2453,467.0,32519.0,2326.0625
2563,6.1761,6.1903,1.9615,7.3859,466.0,32507.0,2326.0625
2564,7.4644,7.2157,1.7992,7.5563,509.0,54145.0,2326.0625
2565,7.528,6.1229,1.8311,7.795,507.0,52615.0,2326.0625
2566,7.8645,7.4816,2.473,6.9627,506.0,46379.0,2326.0625
2567,6.8621,6.178,2.1308,8.242,505.0,39999.0,2326.0625
2568,8.4653,6.5478,1.8033,6.4418,507.0,35979.0,2326.0625
2569,6.2344,6.7937,1.7536,6.6694,499.0,35061.0,2326.0625
2570,6.6898,6.0979,1.5841,6.9429,504.0,40253.0,2326.0625
2571,6.9077,7.715,1.4514,7.9468,503.0,35095.0,2326.0625
2572,7.9859,6.2194,1.6772,6.6172,481.0,34125.0,2326.0625
2573,6.66,7.0835,1.6643,7.9375,504.0,34691.0,2326.0625
2574,7.991,6.546,2.3235,6.8197,476.0,32915.0,2326.0625
2575,6.6771,7.0238,1.6518,7.2179,479.0,36951.0,2326.0625
2576,7.2799,6.5704,1.6844,7.3309,515.0,50034.0,2326.0625
2577,7.2981,6.1747,1.8855,7.3812,540.0,88086.0,2326.0625
2578,7.4845,7.1916,1.9078,7.2999,502.0,36059.0,2326.0625
2579,7.2011,6.2109,1.6845,6.6023,504.0,34499.0,2326.0625
2580,6.6143,6.8554,1.7808,7.5467,507.0,34203.0,2326.0625
2581,7.5363,6.1704,1.8812,6.7954,512.0,33687.0,2326.0625
2582,6.7972,7.01,1.7982,7.7922,507.0,34161.0,2326.0625
2583,7.8224,6.791,1.8735,6.4666,505.0,34741.0,2326.0625
2584,6.4021,6.221,1.6141,7.489,505.0,34681.0,2326.0625
2585,7.6164,6.1743,1.7785,9.4373,505.0,34681.0,2326.0625
2586,9.3657,7.6411,1.842,8.4077,502.0,35131.0,2326.0625
2587,8.3659,7.6411,1.5863,5.2506,503.0,34679.0,2326.0625
2588,5.2679,6.1453,1.7367,6.6776,503.0,36369.0,2326.0625
2589,6.6245,7.3957,1.4376,7.1704,502.0,35131.0,2326.0625
2590,7.1802,6.1449,2.0528,7.0408,505.0,36095.0,2326.0625
2591,7.1731,6.1777,1.7975,7.4858,501.0,34655.0,2326.0625
2592,7.4351,6.7776,1.8964,6.701,501.0,36039.0,2326.0625
2593,6.653,6.175,1.4969,7.4584,506.0,41409.0,2326.0625
2594,7.4857,7.6451,1.4386,7.3892,503.0,39159.0,2326.0625
2595,7.312,6.1099,2.0878,6.3798,496.0,37815.0,2326.0625
2596,6.4154,6.9368,1.2136,7.8999,509.0,37061.0,2326.0625
2597,8.0331,6.6013,1.5658,6.8883,501.0,35651.0,2326.0625
2598,6.772,6.5851,1.5011,7.292,508.0,36359.0,2326.0625
2599,7.3974,6.5565,1.7178,6.7089,507.0,34177.0,2326.0625
2600,6.591,6.1616,1.5344,7.5281,507.0,34111.0,2326.0625
2601,7.699,7.3523,1.6596,6.7875,504.0,33517.0,2326.0625
2602,6.5826,6.13,1.4835,7.4249,497.0,38775.0,2326.0625
2603,7.5526,6.8619,1.8558,7.2364,502.0,36355.0,2326.0625
2604,7.1526,6.5792,1.8398,6.6727,504.0,34691.0,2326.0625
2605,6.7792,6.2056,2.2569,7.968,504.0,34691.0,2326.0625
2606,7.9662,7.6868,1.813,6.4868,505.0,34703.0,2326.0625
2607,6.4422,6.1772,1.8847,7.7254,501.0,34655.0,2326.0625
2608,7.6877,7.6411,1.6026,7.0795,505.0,36391.0,2326.0625
2609,7.1157,6.163,1.6377,8.0458,505.0,38079.0,2326.0625
2610,7.9853,7.1129,1.9296,7.2345,505.0,34703.0,2326.0625
2611,7.303,6.5756,1.7605,7.1123,503.0,39598.0,2326.0625
2612,7.0921,7.2309,2.0104,7.1126,509.0,41609.0,2326.0625
2613,7.1239,6.2232,1.6903,6.3949,509.0,38643.0,2326.0625
2614,6.341,6.2009,1.5371,7.3747,478.0,33303.0,2326.0625
2615,7.44,7.6344,1.6871,7.5396,506.0,34383.0,2326.0625
2616,7.5628,6.206,1.4488,7.2317,507.0,36183.0,2326.0625
2617,7.2903,7.4958,1.8625,7.1144,505.0,33839.0,2326.0625
2618,7.021,6.1543,1.5898,6.596,504.0,34527.0,2326.0625
2619,6.5695,6.9834,1.4343,7.8124,503.0,37643.0,2326.0625
2620,7.7715,6.8036,1.5073,6.6922,501.0,39613.0,2326.0625
2621,6.8042,6.1556,1.896,7.1802,497.0,44286.0,2326.0625
2622,7.1252,7.4563,1.6954,7.6688,472.0,44726.0,2326.0625
2623,7.7263,6.1792,1.5016,6.7715,501.0,40646.0,2326.0625
2624,6.7869,7.2424,1.8531,7.4153,503.0,35719.0,2326.0625
2625,7.3092,6.0877,1.6025,6.5068,507.0,36953.0,2326.0625
2626,6.5008,6.938,1.5279,8.2206,506.0,35547.0,2326.0625
2627,8.2399,6.5756,1.6099,6.3845,503.0,34669.0,2326.0625
2628,6.3446,6.1074,2.4425,6.9311,507.0,34759.0,2326.0625
2629,7.0196,7.3607,2.6151,7.0079,482.0,33279.0,2326.0625
2630,6.9871,6.1995,1.5751,7.3664,510.0,35621.0,2326.0625
2631,7.416,7.3808,1.8719,8.2614,508.0,39165.0,2326.0625
2632,8.2837,6.1732,2.1066,7.9379,505.0,38297.0,2326.0625
2633,7.9054,6.797,1.8919,7.2932,507.0,41711.0,2326.0625
2634,7.7502,6.5461,2.9048,6.6779,505.0,36079.0,2326.0625
2635,6.2812,6.2062,2.1998,6.8395,502.0,39447.0,2326.0625
2636,6.7007,7.2077,1.633,6.8285,501.0,37855.0,2326.0625
2637,6.9088,6.151,1.4735,7.9795,503.0,34951.0,2326.0625
2638,7.9838,7.7694,1.8416,7.0365,491.0,39711.0,2326.0625
2639,6.9658,6.1838,1.6127,6.6352,496.0,72607.0,2326.0625
2640,6.7127,6.9712,1.6488,7.2174,484.0,44435.0,2326.0625
2641,7.174,6.801,1.9504,7.1137,482.0,34763.0,2326.0625
2642,7.0603,6.1239,1.5519,7.6963,499.0,35687.0,2326.0625
2643,7.6967,7.3565,1.6418,6.5367,498.0,37931.0,2326.0625
2644,6.7211,6.1053,1.612,7.9726,511.0,35979.0,2326.0625
2645,7.9565,6.9799,2.0098,6.5427,505.0,35839.0,2326.0625
2646,6.4455,6.9105,1.4953,7.7951,506.0,35741.0,2326.0625
2647,7.8016,7.321,1.6318,7.0418,506.0,37830.0,2326.0625
2648,6.9969,6.1633,1.6955,6.6137,506.0,35009.0,2326.0625
2649,6.7797,6.1689,1.7559,7.88,509.0,34729.0,2326.0625
2650,7.7761,6.5352,1.4938,6.0193,495.0,34357.0,2326.0625
2651,5.933,6.1525,1.1661,7.5278,467.0,32519.0,2326.0625
2652,7.5979,7.3115,1.4836,6.725,467.0,32519.0,2326.0625
2653,6.7349,6.0566,1.492,7.2919,505.0,54141.0,2326.0625
2654,7.2432,6.8812,2.1657,7.2067,505.0,52635.0,2326.0625
2655,7.3172,6.5152,1.565,6.8233,505.0,46411.0,2326.0625
2656,6.7149,6.1375,1.6995,7.115,504.0,40009.0,2326.0625
2657,7.1172,7.3656,1.1907,7.3937,505.0,35977.0,2326.0625
2658,7.3832,6.1395,1.3376,6.9304,498.0,35119.0,2326.0625
2659,7.05,7.1775,1.9684,7.0376,503.0,40241.0,2326.0625
2660,6.918,6.1717,1.5977,6.8303,509.0,35123.0,2326.0625
2661,6.8895,7.0139,1.5289,7.7628,487.0,34105.0,2326.0625
2662,7.6959,6.7993,1.4639,7.0392,508.0,34695.0,2326.0625
2663,7.1585,6.1471,2.0668,7.1369,475.0,32881.0,2326.0625
2664,6.9845,6.4917,1.6627,6.73,483.0,36977.0,2326.0625
2665,6.7404,6.1594,1.4063,7.1716,518.0,50048.0,2326.0625
2666,7.3315,7.1636,1.8151,8.1891,539.0,88074.0,2326.0625
2667,8.1474,6.474,2.0168,6.5982,504.0,36083.0,2326.0625
2668,6.4977,7.2058,1.7002,7.9005,502.0,34475.0,2326.0625
2669,7.9447,6.1644,2.3603,6.265,506.0,34235.0,2326.0625
2670,6.1998,6.1098,1.59,7.3168,502.0,33611.0,2326.0625
2671,7.4903,6.4448,3.1577,6.6387,504.0,34169.0,2326.0625
2672,6.4768,6.1497,1.7797,7.5971,504.0,34751.0,2326.0625
2673,7.5969,7.7416,1.3939,7.5843,506.0,34715.0,2326.0625
2674,7.6918,6.119,1.8102,6.4356,501.0,34655.0,2326.0625
2675,6.4623,7.3055,1.8087,8.111,502.0,35131.0,2326.0625
2676,8.0439,6.1366,1.9997,5.8971,505.0,34659.0,2326.0625
2677,5.9602,6.1879,1.8616,8.066,507.0,36373.0,2326.0625
2678,7.9952,6.8535,1.74,6.6458,509.0,35171.0,2326.0625
2679,6.6836,6.2089,1.6036,7.8796,506.0,36085.0,2326.0625
2680,7.901,7.4271,1.5723,6.9098,506.0,34693.0,2326.0625
2681,6.8974,6.077,1.4591,6.6038,505.0,36065.0,2326.0625
2682,6.6594,7.2515,1.7467,7.5855,505.0,41397.0,2326.0625
2683,7.5493,6.1315,2.3193,6.2628,503.0,39159.0,2326.0625
2684,6.1699,6.1629,1.7679,7.5781,496.0,37815.0,2326.0625
2685,7.5934,7.6076,1.4091,7.1504,506.0,37069.0,2326.0625
2686,7.2034,6.1501,1.5755,7.8214,496.0,35635.0,2326.0625
2687,7.8166,7.3396,1.9021,6.5762,503.0,36343.0,2326.0625
2688,6.5441,6.1139,1.5861,7.4318,503.0,34151.0,2326.0625
2689,7.3902,6.8977,1.3172,6.7477,503.0,34085.0,2326.0625
2690,6.8607,6.718,1.5974,7.223,505.0,33551.0,2326.0625
2691,7.2222,6.1091,2.5673,7.2397,500.0,39003.0,2326.0625
2692,7.2023,6.898,1.6937,6.6879,506.0,36359.0,2326.0625
2693,6.6871,6.141,1.5706,7.6225,506.0,34671.0,2326.0625
2694,7.6475,7.2802,1.8427,6.7463,507.0,34683.0,2326.0625
2695,6.707,6.1664,1.677,6.8652,504.0,34669.0,2326.0625
2696,6.8464,6.5908,1.7049,7.588,506.0,34693.0,2326.0625
2697,7.5533,6.5884,1.4781,6.9135,504.0,36357.0,2326.0625
2698,7.0088,6.2081,1.7341,7.3797,503.0,38055.0,2326.0625
2699,7.4457,6.8941,1.7052,7.1349,503.0,34679.0,2326.0625
2700,7.0311,6.2369,2.2635,6.8552,504.0,39864.0,2326.0625
2701,6.8913,7.0128,1.4583,7.4939,503.0,41647.0,2326.0625
2702,7.5174,6.1482,1.8476,7.1831,499.0,38055.0,2326.0625
2703,7.1849,7.2247,1.9048,6.8681,475.0,33311.0,2326.0625
2704,6.8092,6.1659,1.8377,6.4578,502.0,34357.0,2326.0625
2705,6.4803,6.1382,1.6964,7.334,505.0,36181.0,2326.0625
2706,7.5427,7.4291,1.9933,8.2139,503.0,33837.0,2326.0625
2707,8.0864,6.6912,1.7848,8.4595,505.0,34539.0,2326.0625
2708,8.3848,7.507,1.8954,6.1578,506.0,37635.0,2326.0625
2709,6.1402,6.1823,1.6199,7.3556,507.0,39641.0,2326.0625
2710,7.3759,7.4767,1.6898,7.3741,503.0,44314.0,2326.0625
2711,7.401,6.1242,1.7248,5.7006,479.0,44788.0,2326.0625
2712,5.6368,6.161,1.547,8.5708,503.0,40648.0,2326.0625
2713,8.5471,7.4453,1.5578,6.0694,507.0,35745.0,2326.0625
2714,6.0638,6.1039,1.5193,7.5902,506.0,36941.0,2326.0625
2715,7.6813,7.447,1.7752,7.7161,502.0,35499.0,2326.0625
2716,7.7129,6.1931,1.5676,7.2966,504.0,34681.0,2326.0625
2717,7.2398,7.2855,1.6943,6.9983,502.0,34743.0,2326.0625
2718,6.9607,6.228,1.648,6.3345,481.0,33311.0,2326.0625
2719,6.3855,6.2,1.7199,8.6994,508.0,35641.0,2326.0625
2720,8.7059,7.6951,1.7347,6.4676,505.0,39151.0,2326.0625
2721,6.4958,6.0545,1.5955,7.4838,503.0,38295.0,2326.0625
2722,7.5824,7.506,1.7942,6.942,505.0,41709.0,2326.0625
2723,6.7694,6.1572,1.4927,7.225,502.0,36043.0,2326.0625
2724,7.3265,6.9331,1.5539,7.133,507.0,39463.0,2326.0625
2725,7.2052,6.756,1.589,7.2246,506.0,37871.0,2326.0625
2726,7.1235,7.1553,1.9835,7.9406,507.0,34955.0,2326.0625
2727,7.8782,6.1762,1.7355,5.4766,494.0,39725.0,2326.0625
2728,5.4366,6.1757,1.3313,8.1792,501.0,74741.0,2326.0625
2729,8.2951,7.4345,1.7835,6.6894,482.0,42437.0,2326.0625
2730,6.6088,6.1484,1.5485,7.6135,480.0,34739.0,2326.0625
2731,7.6084,7.3791,1.5604,7.8876,502.0,35963.0,2326.0625
2732,7.9717,6.5234,1.891,6.8182,494.0,37643.0,2326.0625
2733,6.8982,7.3038,1.785,7.4926,502.0,35915.0,2326.0625
2734,7.4215,6.1158,1.8036,6.4616,505.0,35835.0,2326.0625
2735,6.4231,6.1105,1.6422,7.8654,504.0,35809.0,2326.0625
2736,7.8872,7.8032,2.1033,7.0868,503.0,37974.0,2326.0625
2737,7.0311,6.1775,1.5443,7.481,507.0,34885.0,2326.0625
2738,7.5742,7.2735,1.9445,6.6756,504.0,34691.0,2326.0625
2739,6.5901,6.1897,1.4981,7.1601,492.0,34177.0,2326.0625
2740,7.1708,7.3015,1.545,7.0849,470.0,32511.0,2326.0625
2741,7.2269,6.1136,1.6809,6.566,473.0,32547.0,2326.0625
2742,6.4012,6.2164,1.5659,7.8059,506.0,54109.0,2326.0625
2743,7.9855,7.6001,2.8601,7.3423,508.0,52649.0,2326.0625
2744,7.2487,6.1886,1.5727,6.9746,503.0,46365.0,2326.0625
2745,6.9625,7.3933,1.5772,7.7652,505.0,39999.0,2326.0625
2746,7.7199,6.2008,1.385,6.6628,504.0,35965.0,2326.0625
2747,6.7404,7.0225,1.9526,7.1486,505.0,35347.0,2326.0625
2748,7.0879,6.7244,1.9036,7.0882,504.0,40253.0,2326.0625
2749,7.0845,6.1508,1.9012,6.7793,503.0,35303.0,2326.0625
2750,6.7633,6.9689,1.6322,7.7986,480.0,33713.0,2326.0625
2751,7.8635,6.14,1.6283,7.4185,504.0,34691.0,2326.0625
2752,7.3844,7.2273,1.3568,6.3153,472.0,32867.0,2326.0625
2753,6.38,6.1765,1.5975,7.0485,482.0,36987.0,2326.0625
2754,7.0054,7.0709,1.9262,7.4355,514.0,50022.0,2326.0625
2755,7.512,6.4883,1.7756,6.8852,540.0,88086.0,2326.0625
2756,6.831,6.1622,1.8162,7.2141,506.0,36063.0,2326.0625
2757,7.1777,6.9405,1.8336,6.8573,506.0,34479.0,2326.0625
2758,6.8239,6.2015,1.5475,7.5454,507.0,34203.0,2326.0625
2759,7.6264,7.6699,1.469,7.3563,503.0,33601.0,2326.0625
2760,7.2794,6.133,1.5317,7.3679,503.0,34135.0,2326.0625
2761,7.4559,7.5121,1.8321,7.498,504.0,34729.0,2326.0625
2762,7.3939,6.1075,1.4956,6.3967,506.0,34715.0,2326.0625
2763,6.531,6.2098,1.9547,7.9128,507.0,34727.0,2326.0625
2764,7.8752,6.8523,2.0247,6.4683,503.0,35143.0,2326.0625
2765,6.4118,6.1585,1.7089,8.0077,504.0,34691.0,2326.0625
2766,8.083,7.4965,1.9225,6.7304,501.0,36345.0,2326.0625
2767,6.758,6.1738,1.6445,6.7146,505.0,35167.0,2326.0625
2768,6.6685,7.2436,1.6768,7.2756,503.0,36071.0,2326.0625
2769,7.2567,6.1451,1.602,6.399,504.0,34691.0,2326.0625
2770,6.4481,6.1755,1.4442,8.1813,504.0,36075.0,2326.0625
2771,8.0984,7.3662,1.6191,6.758,504.0,41385.0,2326.0625
2772,6.7149,6.1179,1.7623,7.0321,509.0,39187.0,2326.0625
2773,7.1923,7.2661,1.8835,7.1308,500.0,38343.0,2326.0625
2774,7.0727,6.1436,1.5948,7.2194,506.0,36597.0,2326.0625
2775,7.1834,7.1633,1.7296,6.9246,495.0,35505.0,2326.0625
2776,6.9528,6.6052,1.6672,6.3019,507.0,36369.0,2326.0625
2777,6.2481,6.1477,1.5734,7.9228,504.0,34141.0,2326.0625
2778,7.9751,7.6126,1.7832,6.9686,505.0,34109.0,2326.0625
2779,6.9433,6.11,1.4609,7.2581,504.0,33539.0,2326.0625
2780,7.2383,7.246,1.3399,6.8359,505.0,39207.0,2326.0625
2781,6.8041,6.1184,1.3722,7.2822,506.0,36403.0,2326.0625
2782,7.3541,6.9669,1.6581,6.9201,503.0,34679.0,2326.0625
2783,6.9452,6.7927,1.6127,7.0024,502.0,34667.0,2326.0625
2784,6.9051,6.1409,1.3072,7.6321,504.0,34691.0,2326.0625
2785,7.7143,7.319,1.6873,6.4984,504.0,34691.0,2326.0625
2786,6.4756,6.1726,1.9557,7.7036,504.0,36379.0,2326.0625
2787,7.7733,7.236,1.8021,7.001,506.0,38091.0,2326.0625
2788,6.9215,6.1352,2.394,6.9186,507.0,35033.0,2326.0625
2789,6.9912,6.9858,1.4792,7.6898,506.0,39862.0,2326.0625
2790,7.693,7.1589,1.4983,6.6505,509.0,41579.0,2326.0625
2791,6.6577,6.2592,1.5206,7.1994,501.0,37689.0,2326.0625
2792,7.2055,7.3821,1.853,7.1675,475.0,33241.0,2326.0625
2793,7.1268,6.0934,1.7196,7.4884,508.0,34407.0,2326.0625
2794,7.5524,7.0615,1.9043,7.0407,506.0,36193.0,2326.0625
2795,6.9077,6.5172,1.5615,6.3885,503.0,33837.0,2326.0625
2796,6.4044,6.9783,1.4337,7.7812,502.0,34503.0,2326.0625
2797,7.7158,6.4204,1.121,6.341,504.0,37655.0,2326.0625
2798,6.5525,6.1514,1.6426,7.4712,505.0,39661.0,2326.0625
2799,7.3985,7.2383,1.8524,6.9626,500.0,44322.0,2326.0625
2800,6.8861,6.1092,1.5266,6.4604,476.0,47643.0,2326.0625
2801,6.4523,6.9735,1.5579,7.6673,502.0,38337.0,2326.0625
2802,7.794,6.483,1.7438,7.124,508.0,35279.0,2326.0625
2803,7.0788,6.193,1.7936,7.1947,503.0,37369.0,2326.0625
2804,7.2183,6.8484,1.5216,6.3177,507.0,35051.0,2326.0625
2805,6.3702,6.1552,1.4463,8.4437,508.0,34685.0,2326.0625
2806,8.3334,7.6584,1.8707,6.899,507.0,34759.0,2326.0625
2807,6.8916,6.1716,1.5949,6.2668,483.0,33265.0,2326.0625
2808,6.2794,7.2381,1.773,8.2194,507.0,35607.0,2326.0625
2809,8.2979,6.1552,1.5941,6.1201,507.0,39153.0,2326.0625
2810,5.9994,6.1355,1.4132,7.9932,505.0,38319.0,2326.0625
2811,7.9765,7.1697,1.2005,5.96,504.0,41697.0,2326.0625
2812,6.016,6.2137,1.4654,8.194,502.0,36043.0,2326.0625
2813,8.2197,7.5331,1.614,7.165,501.0,39435.0,2326.0625
2814,7.1425,6.2057,1.5434,6.7127,502.0,37867.0,2326.0625
2815,6.6462,7.3648,1.4059,7.1746,505.0,34975.0,2326.0625
2816,7.2689,6.1016,1.6004,6.5943,499.0,45239.0,2326.0625
2817,6.5361,6.1869,1.6517,7.7158,500.0,69915.0,2326.0625
2818,7.8071,7.0072,1.7101,6.3779,480.0,42031.0,2326.0625
2819,6.32,6.236,1.7069,7.5065,489.0,35183.0,2326.0625
2820,7.6504,7.1343,1.7467,6.8071,499.0,35547.0,2326.0625
2821,6.6616,6.1781,1.5093,7.4004,498.0,37743.0,2326.0625
2822,7.45,6.9758,1.8731,7.4598,509.0,36387.0,2326.0625
